Date,Open,High,Low,Close,Adj Close,Volume
2023-02-20,199.410004,200.169998,190.080002,194.020004,190.308838,16775100
2023-02-27,213.929993,214.800003,205.979996,209.360001,205.355408,27485500
2023-03-06,209.559998,210.809998,195.179993,196.059998,193.607040,16430800
2023-03-13,194.619995,199.699997,187.729996,190.009995,187.632736,29903200
2023-03-20,190.119995,192.699997,183.690002,188.509995,186.151505,17739600
2023-03-27,190.619995,201.449997,190.169998,201.259995,198.741989,18927500
2023-04-03,200.919998,201.929993,194.070007,198.639999,196.154770,11127300
2023-04-10,197.179993,200.690002,196.729996,198.529999,196.046143,13157600
2023-04-17,199.649994,207.820007,198.089996,198.850006,196.362152,16767300
2023-04-24,197.919998,201.699997,190.369995,195.699997,193.251556,11793200
2023-05-01,195.529999,202.500000,192.990005,201.229996,198.712357,10837500
2023-05-08,202.490005,202.830002,196.910004,198.990005,196.500397,8139900
2023-05-15,198.830002,200.119995,195.160004,198.970001,196.480637,9544000
2023-05-22,201.009995,201.949997,190.710007,193.100006,190.684082,11903800
2023-05-29,192.110001,200.720001,191.110001,198.660004,196.174530,11259200
2023-06-05,198.740005,201.880005,194.130005,199.669998,198.508286,11052800
2023-06-12,199.559998,206.899994,194.600006,204.669998,203.479202,15362000
2023-06-19,202.940002,204.240005,199.059998,199.889999,198.727020,13827000
2023-06-26,200.190002,206.619995,199.820007,204.619995,203.429489,10953000
2023-07-03,203.250000,207.110001,200.500000,202.820007,201.639969,6468800
2023-07-10,202.660004,211.660004,202.429993,210.990005,209.762436,11205000
2023-07-17,210.559998,217.619995,209.100006,216.779999,215.518738,14579600
2023-07-24,216.320007,240.479996,214.750000,232.770004,231.415726,28874500
2023-07-31,232.729996,234.539993,228.240005,228.529999,227.200378,14305600
2023-08-07,230.309998,231.830002,226.369995,229.490005,228.154800,12371400
2023-08-14,228.669998,229.990005,223.149994,225.259995,223.949402,9733000
2023-08-21,225.240005,225.789993,221.369995,224.179993,222.875687,9012100
2023-08-28,223.910004,227.250000,219.710007,221.029999,219.744019,11498100
2023-09-04,219.470001,219.820007,209.039993,211.800003,211.800003,11094800
2023-09-11,212.509995,216.559998,206.860001,213.320007,213.320007,14711500
2023-09-18,214.179993,214.899994,208.750000,209.240005,209.240005,11266400
2023-09-25,207.949997,209.509995,201.460007,203.630005,203.630005,10537700
2023-10-02,201.889999,205.139999,199.330002,202.460007,202.460007,9685100
2023-10-09,201.460007,210.110001,200.779999,207.990005,207.990005,8232900
