Date,Open,High,Low,Close,Adj Close,Volume
2021-07-05,41.330002,41.669998,39.665001,40.950001,37.862274,19287215
2021-07-12,40.470001,41.169998,38.279999,38.380001,35.486057,22295148
2021-07-19,37.570000,38.650002,36.320000,37.869999,35.014511,25281313
2021-07-26,38.529999,41.660000,38.509998,40.619999,37.557148,25638633
2021-08-02,41.040001,41.689999,40.529999,41.349998,38.232105,24273158
2021-08-09,41.080002,41.880001,40.410000,40.450001,37.399971,19921013
2021-08-16,39.810001,40.369999,37.965000,38.180000,35.710617,24123786
2021-08-23,38.950001,40.505001,38.939999,40.299999,37.693504,19487874
2021-08-30,40.240002,40.689999,39.474899,40.150002,37.553207,19827682
2021-09-06,40.150002,40.450001,39.169998,39.470001,36.917183,14890684
2021-09-13,40.000000,41.509998,40.000000,40.360001,37.749622,25572786
2021-09-20,39.639999,42.400002,39.009998,41.980000,39.264847,36382283
2021-09-27,43.439999,45.519001,43.410000,45.389999,42.454304,34312124
2021-10-04,45.840000,47.130001,45.080002,46.570000,43.557972,37628432
2021-10-11,47.459999,48.990002,46.630001,48.709999,45.559563,29770603
2021-10-18,48.709999,49.770000,48.169998,48.689999,45.540859,25334780
2021-10-25,49.080002,50.750000,45.834999,45.919998,42.950012,47288954
2021-11-01,46.369999,46.500000,44.450001,45.759998,42.800365,26202597
2021-11-08,45.889999,46.169998,43.970001,44.169998,41.313198,18170195
2021-11-15,44.884998,45.919998,43.040001,43.209999,40.841087,24530854
2021-11-22,42.730000,44.288502,41.459999,42.070000,39.763584,19794251
2021-11-29,43.209999,44.419998,41.560001,43.580002,41.190807,30777151
2021-12-06,44.810001,45.119999,43.700001,44.150002,41.729557,23527030
2021-12-13,43.220001,43.529999,42.035000,42.110001,39.801395,23766345
2021-12-20,41.689999,44.430000,41.230000,43.840000,41.436546,15059306
2021-12-27,43.660000,44.450001,43.250000,43.400002,41.020668,15724799
2022-01-03,44.040001,47.320000,43.959999,47.270000,44.678509,28729759
2022-01-10,47.419998,50.110001,46.705002,50.049999,47.306095,24565346
2022-01-17,50.049999,51.279999,48.369999,48.650002,45.982845,22950904
2022-01-24,47.250000,52.090000,46.369999,51.040001,48.241821,32351238
2022-01-31,50.599998,55.279999,50.320000,55.099998,52.079235,19231004
2022-02-07,55.730000,56.130001,53.980000,55.209999,52.183205,22352082
2022-02-14,54.380001,55.020000,52.590000,53.240002,50.321213,18012114
2022-02-21,53.240002,54.340000,50.680000,54.209999,51.238029,20003273
2022-02-28,52.169998,55.119999,48.270000,49.389999,46.682278,44516961
2022-03-07,52.200001,53.799999,50.700001,50.930000,48.137856,31711710
2022-03-14,50.595001,52.209999,49.080002,51.160000,48.355244,22211314
2022-03-21,52.700001,55.930000,52.680000,55.590000,52.542377,23096662
2022-03-28,54.639999,55.759998,52.720001,55.720001,52.665249,22683568
2022-04-04,55.820000,56.474998,54.189999,56.090000,53.014965,22142814
2022-04-11,56.090000,57.474998,55.029999,57.110001,53.979046,18168816
2022-04-18,57.250000,58.680000,55.224998,55.490002,52.447861,21563765
2022-04-25,53.700001,55.090000,52.240002,53.430000,50.500790,25821597
2022-05-02,52.779999,57.720001,52.310001,57.700001,54.536701,24229405
2022-05-09,55.959999,57.330002,54.049999,56.700001,53.591522,24808091
2022-05-16,56.849998,59.719101,56.730000,58.340000,55.141613,29754840
2022-05-23,59.509998,60.740002,58.869999,60.020000,57.219231,29094216
2022-05-30,60.020000,60.849998,58.689999,59.660000,56.876034,15217274
2022-06-06,60.419998,61.674999,57.470001,57.980000,55.274426,24965158
2022-06-13,56.000000,56.880001,49.521000,49.930000,47.600075,39198722
2022-06-20,49.930000,52.949902,48.639999,50.910000,48.534340,22677688
2022-06-27,51.650002,54.299999,50.220001,51.900002,49.478142,27324924
2022-07-04,51.900002,51.900002,46.539101,49.049999,46.761135,26963137
2022-07-11,48.310001,48.684502,44.900002,47.470001,45.254864,21869290
2022-07-18,49.189999,49.584999,47.750000,48.790001,46.513271,17262035
2022-07-25,49.090000,53.500000,48.820000,53.380001,50.889076,22776219
2022-08-01,52.799999,53.580002,50.810001,51.889999,49.468609,22789847
2022-08-08,52.689999,54.330002,51.930000,54.290001,51.756615,21488672
2022-08-15,52.150002,53.794998,51.759998,52.860001,50.872097,23636704
2022-08-22,52.840000,55.580002,52.275002,54.880001,52.816132,23501482
2022-08-29,54.900002,56.180000,52.115002,53.230000,51.228184,30898060
2022-09-05,53.230000,53.740002,51.540001,53.650002,51.632389,22197213
2022-09-12,54.259998,54.564999,51.994999,52.540001,50.564133,24451986
2022-09-19,51.939999,53.590000,47.939999,48.110001,46.300724,29529408
2022-09-26,47.220001,50.404999,46.741001,49.759998,47.888672,28725725
2022-10-03,51.450001,54.355000,50.880001,51.970001,50.015568,38787183
2022-10-10,51.790001,52.494999,49.724201,50.529999,48.629719,26804902
2022-10-17,51.369999,52.990002,50.810001,52.990002,50.997208,20944945
2022-10-24,52.610001,56.730701,52.480000,56.180000,54.067238,25831370
2022-10-31,55.099998,57.665001,54.598999,57.060001,54.914150,24881395
2022-11-07,57.279999,57.439999,53.035000,55.770000,53.672653,25078128
2022-11-14,54.970001,56.750000,54.660000,55.939999,54.319443,20517222
2022-11-21,54.709999,57.540001,53.510101,56.820000,55.173954,12494913
2022-11-28,56.490002,58.770000,56.255001,57.720001,56.047886,21068667
2022-12-05,58.770000,58.970001,55.610001,55.610001,53.999008,26645594
2022-12-12,56.060001,57.744999,54.400002,54.959999,53.367836,26953571
2022-12-19,56.240002,57.779999,55.290001,57.779999,56.106144,20765937
2022-12-26,57.779999,58.040001,56.389999,56.950001,55.300190,12019181
2023-01-02,57.470001,57.794998,54.970001,57.250000,55.591496,23591032
2023-01-09,58.160000,59.950001,57.689999,59.610001,57.883129,19090894
2023-01-16,59.610001,60.139999,58.154999,58.900002,57.193699,16030714
2023-01-23,58.365002,59.180000,56.259998,58.509998,56.814995,16792849
2023-01-30,58.720001,59.639999,56.910000,58.299999,56.611080,28022732
2023-02-06,58.000000,61.855000,57.205002,61.759998,59.970848,27744608
2023-02-13,61.549999,62.750000,60.500000,60.660000,58.902710,27413897
2023-02-20,60.660000,60.689999,58.674999,60.630001,59.420601,16616999
2023-02-27,60.900002,62.494999,60.590000,62.299999,61.057289,22344384
2023-03-06,62.310001,62.730000,60.189999,60.360001,59.155987,17131755
2023-03-13,58.310001,60.380001,52.470001,53.950001,52.873848,44432042
2023-03-20,54.759998,57.955002,53.740002,54.570000,53.481480,36775507
2023-03-27,55.189999,58.130001,54.869999,57.540001,56.392239,22014009
2023-04-03,60.750000,61.130100,59.009998,60.570000,59.361797,21024799
2023-04-10,60.230000,62.310001,60.230000,62.060001,60.822079,17876821
2023-04-17,61.570000,61.950600,60.830002,61.459999,60.234043,19308178
2023-04-24,61.259998,62.230000,60.029999,61.980000,60.743671,19995460
2023-05-01,61.459999,62.029999,58.250000,61.130001,59.910625,28789807
2023-05-08,61.880001,61.980000,59.520000,60.360001,59.155987,17928711
2023-05-15,60.580002,61.150002,59.580002,60.419998,59.214787,19310805
2023-05-22,60.119999,60.770000,57.939999,58.779999,58.157600,19467609
2023-05-29,58.779999,58.779999,55.775002,58.259998,57.643108,18389894
2023-06-05,58.349998,59.000000,56.310001,58.430000,57.811310,26502256
2023-06-12,58.009998,61.090000,57.549999,60.349998,59.710976,32448760
2023-06-19,60.349998,61.169998,59.535000,59.599998,58.968918,17481931
2023-06-26,60.119999,60.570000,58.860001,60.380001,59.740662,18543035
2023-07-03,61.259998,61.310001,58.139999,59.650002,59.018391,16810189
2023-07-10,59.759998,62.599998,59.709999,60.680000,60.037483,24053470
2023-07-17,61.220001,62.980000,60.770000,62.970001,62.303238,22566907
2023-07-24,62.889999,63.689999,60.610001,60.939999,60.294731,26390097
2023-07-31,61.400002,61.985001,59.505001,61.150002,60.502510,24447539
2023-08-07,61.549999,63.095001,60.340000,62.419998,61.759060,20943021
2023-08-14,61.439999,61.720001,60.265999,61.200001,61.200001,21642935
2023-08-21,61.580002,61.709999,60.125000,61.029999,61.029999,14962105
2023-08-28,61.240002,63.160000,61.110001,62.849998,62.849998,13771706
2023-09-04,62.849998,63.639999,62.634998,63.200001,63.200001,15102331
2023-09-11,63.880001,65.370003,63.360001,64.650002,64.650002,27031960
2023-09-18,65.110001,65.724998,64.430000,64.519997,64.519997,33951715
2023-09-25,64.410004,65.959999,63.785000,64.379997,64.379997,24450416
2023-10-02,64.550003,64.669998,61.590000,64.529999,64.529999,31077516
2023-10-09,65.480003,66.800003,65.330002,66.540001,66.540001,25314539
