Date,Open,High,Low,Close,Adj Close,Volume
2022-10-17,2.310000,2.430000,2.300000,2.410000,2.206172,555533215
2022-10-24,2.410000,2.410000,2.300000,2.320000,2.123783,485969338
2022-10-31,2.320000,2.320000,2.200000,2.270000,2.078012,624612960
2022-11-07,2.280000,2.430000,2.270000,2.410000,2.206172,535002606
2022-11-14,2.430000,2.480000,2.400000,2.420000,2.215326,393734846
2022-11-21,2.410000,2.580000,2.390000,2.550000,2.334331,441448973
2022-11-28,2.510000,2.610000,2.450000,2.520000,2.306868,840251959
2022-12-05,2.550000,2.620000,2.510000,2.600000,2.380102,706995891
2022-12-12,2.600000,2.630000,2.560000,2.590000,2.370948,402495696
2022-12-19,2.590000,2.630000,2.550000,2.610000,2.389256,314992203
2022-12-26,2.610000,2.700000,2.600000,2.680000,2.453336,241923098
2023-01-02,2.670000,2.750000,2.630000,2.750000,2.517416,358679281
2023-01-09,2.750000,2.780000,2.730000,2.780000,2.544878,398248298
2023-01-16,2.780000,2.840000,2.760000,2.840000,2.599804,419471616
2023-01-23,2.850000,2.890000,2.840000,2.880000,2.636421,127385215
2023-01-30,2.880000,2.880000,2.770000,2.790000,2.554033,451520243
2023-02-06,2.790000,2.800000,2.730000,2.780000,2.544878,309995494
2023-02-13,2.760000,2.790000,2.740000,2.770000,2.535724,375025592
2023-02-20,2.770000,2.820000,2.750000,2.770000,2.535724,428066929
2023-02-27,2.760000,2.820000,2.720000,2.800000,2.563187,381848133
2023-03-06,2.790000,2.920000,2.760000,2.770000,2.535724,594324496
2023-03-13,2.780000,2.900000,2.760000,2.890000,2.645575,666331332
2023-03-20,2.870000,2.930000,2.830000,2.880000,2.636421,483763672
2023-03-27,2.870000,2.950000,2.840000,2.910000,2.663883,544933306
2023-04-03,2.900000,2.980000,2.890000,2.970000,2.718809,320389784
2023-04-10,2.990000,3.030000,2.970000,3.030000,2.773734,515753237
2023-04-17,3.020000,3.100000,3.010000,3.030000,2.773734,669728219
2023-04-24,3.040000,3.070000,2.970000,3.030000,2.773734,579127785
2023-05-01,3.040000,3.210000,2.980000,3.180000,2.911048,679523015
2023-05-08,3.180000,3.280000,3.060000,3.070000,2.810351,1107615515
2023-05-15,3.060000,3.180000,3.030000,3.140000,2.874431,700533675
2023-05-22,3.130000,3.150000,3.000000,3.010000,2.755426,559162511
2023-05-29,3.010000,3.060000,2.900000,2.960000,2.709655,836391153
2023-06-05,2.970000,3.140000,2.940000,3.100000,2.837814,466160397
2023-06-12,3.100000,3.120000,3.000000,3.050000,2.792043,457489725
2023-06-19,3.040000,3.080000,3.000000,3.010000,2.755426,319622930
2023-06-26,3.030000,3.100000,3.000000,3.080000,2.819505,610977505
2023-07-03,3.080000,3.160000,2.840000,2.850000,2.608958,1136471593
2023-07-10,2.650000,2.670000,2.580000,2.660000,2.435028,759622784
2023-07-17,2.650000,2.680000,2.600000,2.670000,2.670000,465694060
2023-07-24,2.670000,2.780000,2.620000,2.750000,2.750000,457159979
2023-07-31,2.760000,2.870000,2.710000,2.720000,2.720000,566066420
2023-08-07,2.710000,2.740000,2.650000,2.670000,2.670000,298825672
2023-08-14,2.640000,2.650000,2.520000,2.550000,2.550000,444040384
2023-08-21,2.520000,2.600000,2.500000,2.570000,2.570000,404256757
2023-08-28,2.600000,2.700000,2.580000,2.690000,2.690000,482686374
2023-09-04,2.700000,2.820000,2.700000,2.770000,2.770000,564946259
2023-09-11,2.730000,2.800000,2.710000,2.780000,2.780000,580753164
2023-09-18,2.760000,2.920000,2.720000,2.920000,2.920000,669587357
2023-09-25,2.910000,2.920000,2.840000,2.920000,2.920000,448759255
2023-10-02,2.920000,2.920000,2.730000,2.880000,2.880000,296624884
2023-10-09,2.890000,3.030000,2.870000,2.970000,2.970000,599814995
