Date,Open,High,Low,Close,Adj Close,Volume
2023-02-06,380.549988,384.399994,364.649994,375.600006,365.192139,1756877
2023-02-13,380.000000,393.600006,377.500000,384.600006,373.942780,1766243
2023-02-20,385.600006,389.250000,371.250000,372.950012,362.615601,1804619
2023-02-27,375.950012,383.649994,368.049988,379.850006,369.324402,1796393
2023-03-06,381.850006,382.500000,369.399994,373.799988,363.442017,1456625
2023-03-13,374.850006,388.000000,365.799988,380.250000,369.713318,2866862
2023-03-20,380.250000,399.750000,379.500000,398.049988,387.020050,1690600
2023-03-27,398.049988,413.549988,396.000000,411.250000,399.854309,1652471
2023-04-03,409.399994,424.149994,409.049988,410.100006,398.736176,1584581
2023-04-10,412.000000,425.149994,410.549988,420.649994,408.993805,1324628
2023-04-17,421.399994,442.600006,419.799988,442.600006,430.335602,1752572
2023-04-24,437.250000,440.049988,423.350006,432.750000,420.758514,1842036
2023-05-01,430.750000,440.000000,416.350006,424.450012,424.450012,1487236
2023-05-08,424.649994,428.600006,414.600006,421.100006,421.100006,1269982
2023-05-15,423.000000,426.000000,414.750000,421.600006,421.600006,1176068
2023-05-22,419.350006,422.450012,400.200012,411.000000,411.000000,1429358
2023-05-29,412.600006,413.000000,396.799988,407.799988,407.799988,1468328
2023-06-05,407.299988,409.149994,395.799988,402.200012,402.200012,1207941
2023-06-12,404.850006,417.049988,402.000000,414.950012,414.950012,2401265
2023-06-19,413.450012,415.899994,400.600006,406.399994,406.399994,1128650
2023-06-26,406.549988,428.799988,401.399994,427.100006,427.100006,1643875
2023-07-03,427.799988,427.850006,401.600006,402.649994,402.649994,1331995
2023-07-10,402.149994,422.399994,400.500000,421.600006,421.600006,1101263
2023-07-17,419.500000,419.799988,397.200012,411.149994,411.149994,1409820
2023-07-24,408.950012,423.649994,401.500000,420.850006,420.850006,1669027
2023-07-31,420.750000,426.450012,407.700012,411.850006,411.850006,1705044
2023-08-07,407.450012,419.899994,403.649994,412.299988,412.299988,875560
2023-08-14,412.549988,417.299988,393.549988,398.200012,398.200012,1331523
2023-08-21,397.649994,407.950012,396.299988,401.450012,401.450012,1022841
2023-08-28,403.450012,411.350006,401.899994,405.200012,405.200012,1216796
2023-09-04,411.000000,411.399994,392.399994,404.250000,404.250000,1255127
2023-09-11,405.299988,413.200012,388.549988,410.000000,410.000000,2332655
2023-09-18,407.299988,410.799988,392.049988,398.350006,398.350006,1684240
2023-09-25,396.950012,399.100006,385.649994,393.200012,393.200012,1844645
2023-10-02,394.750000,398.049988,388.799988,394.200012,394.200012,1309993
2023-10-09,389.850006,400.649994,383.549988,384.649994,384.649994,1832459
