Date,Open,High,Low,Close,Adj Close,Volume
2022-12-26,240.690002,245.050003,237.699997,239.559998,234.754166,8825100
2023-01-02,240.679993,249.910004,236.199997,248.860001,243.867599,11340800
2023-01-09,249.009995,258.579987,246.000000,258.459991,253.275009,15780700
2023-01-16,258.859985,260.500000,244.300003,249.710007,244.700562,15310800
2023-01-23,250.750000,266.040009,249.270004,264.540009,260.469360,14000400
2023-01-30,263.339996,265.000000,241.800003,247.759995,243.947540,30706000
2023-02-06,248.110001,252.139999,244.639999,247.669998,243.858917,14582200
2023-02-13,243.500000,250.860001,241.649994,247.789993,243.977081,13673400
2023-02-20,244.500000,248.000000,233.020004,236.169998,232.535889,11575600
2023-02-27,239.100006,255.399994,238.710007,255.309998,251.381363,13477500
2023-03-06,255.649994,255.699997,225.800003,227.009995,223.516846,15690400
2023-03-13,222.580002,229.589996,211.429993,215.009995,211.701492,24869700
2023-03-20,217.350006,226.589996,213.139999,217.009995,213.670715,15403200
2023-03-27,214.929993,229.059998,213.919998,228.839996,225.318680,11536600
2023-04-03,230.009995,233.850006,208.940002,209.169998,205.951355,14970000
2023-04-10,210.220001,225.830002,209.320007,223.679993,220.238068,15262100
2023-04-17,225.009995,227.500000,217.500000,220.270004,216.880569,11936600
2023-04-24,220.529999,223.690002,204.039993,218.800003,216.602570,20930900
2023-05-01,219.339996,221.960007,209.330002,215.089996,212.929825,14296800
2023-05-08,216.440002,218.110001,207.929993,209.539993,207.435562,14407700
2023-05-15,210.309998,219.889999,207.050003,214.779999,212.622955,14639400
2023-05-22,214.250000,217.160004,208.600006,211.800003,209.672882,12020400
2023-05-29,211.179993,227.779999,205.600006,226.630005,224.353943,20168400
2023-06-05,226.990005,236.360001,220.750000,235.029999,232.669571,18290200
2023-06-12,235.229996,250.889999,233.320007,245.270004,242.806732,19106400
2023-06-19,242.330002,245.259995,231.279999,234.440002,232.085495,11647900
2023-06-26,235.460007,246.929993,235.130005,246.050003,243.578903,10679300
2023-07-03,245.949997,248.389999,238.839996,245.179993,242.717621,8849900
2023-07-10,244.509995,257.640015,244.089996,255.619995,253.052780,12939100
2023-07-17,254.270004,265.399994,252.009995,257.649994,255.062408,13631500
2023-07-24,258.299988,263.880005,256.820007,260.429993,259.091217,11220300
2023-07-31,262.750000,293.880005,261.660004,276.440002,275.018921,30310500
2023-08-07,277.119995,287.660004,274.779999,285.220001,283.753784,12567500
2023-08-14,284.059998,285.600006,271.109985,273.799988,272.392487,12685400
2023-08-21,274.750000,276.239990,268.799988,272.559998,271.158875,8280400
2023-08-28,273.500000,287.070007,273.040009,286.250000,284.778503,9961900
2023-09-04,286.339996,289.410004,277.649994,282.279999,280.828918,7037800
2023-09-11,284.559998,285.000000,273.029999,279.149994,277.714996,12816900
2023-09-18,279.059998,286.600006,271.600006,273.059998,271.656311,10042400
2023-09-25,270.750000,279.549988,269.149994,273.000000,271.596619,9257500
2023-10-02,272.640015,276.809998,258.269989,266.040009,264.672394,11868900
2023-10-09,266.040009,275.100006,264.649994,269.609985,268.224030,7098500
