Date,Open,High,Low,Close,Adj Close,Volume
2022-12-05,555.859985,571.099976,545.799988,560.229980,558.818604,7063300
2022-12-12,565.380005,584.710022,531.559998,536.440002,535.088501,8813500
2022-12-19,533.849976,543.090027,520.010010,540.679993,539.601196,4975000
2022-12-26,540.679993,561.570007,536.820007,550.690002,549.591187,3590200
2023-01-02,553.289978,567.809998,522.780029,535.000000,533.932495,8879700
2023-01-09,538.739990,586.530029,537.010010,583.840027,582.675110,9663200
2023-01-16,585.000000,596.849976,573.700012,593.659973,592.475464,7866700
2023-01-23,593.210022,609.849976,566.919983,573.630005,572.485413,7968900
2023-01-30,567.770020,597.539978,558.000000,587.760010,586.587219,9244500
2023-02-06,580.559998,586.340027,563.349976,571.409973,570.269775,4922300
2023-02-13,574.669983,579.099976,551.299988,559.700012,558.583191,5242200
2023-02-20,548.650024,557.669983,539.169983,542.789978,541.706909,5113300
2023-02-27,548.489990,560.530029,531.919983,559.440002,558.323730,5520200
2023-03-06,559.510010,567.320007,539.950012,543.830017,542.744873,5723800
2023-03-13,543.489990,561.479980,534.479980,547.340027,546.247925,7818200
2023-03-20,546.760010,568.000000,544.309998,558.260010,557.506409,4789900
2023-03-27,563.799988,576.679993,550.940002,576.369995,575.591919,5592600
2023-04-03,569.510010,581.780029,566.119995,575.349976,574.573303,3936300
2023-04-10,572.729980,592.119995,565.289978,588.840027,588.045105,4616000
2023-04-17,590.140015,593.169983,560.359985,571.679993,570.908264,6411700
2023-04-24,571.520020,576.450012,517.219971,554.900024,554.150940,11606000
2023-05-01,555.989990,558.200012,540.929993,546.380005,545.642456,6676800
2023-05-08,549.450012,550.000000,521.440002,524.650024,523.941772,7684800
2023-05-15,524.250000,531.739990,512.929993,527.380005,526.668091,5958500
2023-05-22,527.419983,534.640015,498.500000,522.020020,521.315369,9139100
2023-05-29,523.820007,527.159973,501.660004,520.140015,519.437866,10240400
2023-06-05,524.059998,524.460022,512.599976,518.179993,517.480530,7471900
2023-06-12,519.989990,542.080017,516.669983,537.299988,536.574707,9722800
2023-06-19,512.000000,530.789978,507.149994,524.210022,523.850891,8458500
2023-06-26,523.020020,526.179993,503.309998,521.750000,521.392578,6702800
2023-07-03,519.340027,523.559998,509.019989,513.729980,513.378052,4576100
2023-07-10,512.489990,536.450012,511.190002,529.359985,528.997375,6332900
2023-07-17,526.320007,564.719971,519.260010,562.190002,561.804871,8370500
2023-07-24,560.000000,580.090027,553.770020,561.849976,561.465088,13733600
2023-07-31,557.419983,557.679993,542.609985,548.640015,548.264160,7266400
2023-08-07,550.000000,556.900024,540.890015,543.780029,543.407532,4780000
2023-08-14,540.750000,542.299988,526.750000,532.380005,532.015320,5294400
2023-08-21,536.559998,549.619995,526.349976,541.590027,541.218994,5709600
2023-08-28,544.320007,565.859985,540.530029,557.219971,556.838257,4915200
2023-09-04,559.280029,559.690002,512.780029,518.270020,517.914978,5536900
2023-09-11,515.409973,534.190002,498.010010,515.530029,515.176880,12260800
2023-09-18,515.510010,515.510010,499.559998,502.790009,502.790009,6557400
2023-09-25,501.230011,510.989990,494.920013,506.170013,506.170013,6319600
2023-10-02,503.079987,506.989990,490.679993,498.549988,498.549988,6259200
2023-10-09,495.000000,499.540009,470.609985,482.559998,482.559998,5720700
