Adj Close,Date
661.68,2021-09-09
658.94,2021-09-10
645.15,2021-09-13
645.01,2021-09-14
661.08,2021-09-15
665.11,2021-09-16
654.48,2021-09-17
641.29,2021-09-20
645.89,2021-09-21
626.08,2021-09-22
630.84,2021-09-23
622.71,2021-09-24
603.65,2021-09-27
578.77,2021-09-28
577.7,2021-09-29
575.72,2021-09-30
577.47,2021-10-01
558.49,2021-10-04
566.7,2021-10-05
570.31,2021-10-06
578.96,2021-10-07
576.86,2021-10-08
573.07,2021-10-11
580.69,2021-10-12
591.12,2021-10-13
607.51,2021-10-14
610.09,2021-10-15
622.83,2021-10-18
636.07,2021-10-19
632.37,2021-10-20
638.66,2021-10-21
643.58,2021-10-22
646.97,2021-10-25
642.5,2021-10-26
640.08,2021-10-27
639.28,2021-10-28
650.36,2021-10-29
640.2,2021-11-01
640.4,2021-11-02
655.18,2021-11-03
674.08,2021-11-04
662.72,2021-11-05
666.02,2021-11-08
667.92,2021-11-09
647.5,2021-11-10
643.17,2021-11-11
657.6,2021-11-12
659.73,2021-11-15
671.03,2021-11-16
670.67,2021-11-17
670.96,2021-11-18
688.37,2021-11-19
673.57,2021-11-22
665.16,2021-11-23
668.32,2021-11-24
662.1,2021-11-26
687.49,2021-11-29
669.85,2021-11-30
657.41,2021-12-01
671.88,2021-12-02
616.53,2021-12-03
622.04,2021-12-06
649.96,2021-12-07
653.1,2021-12-08
632.57,2021-12-09
654.45,2021-12-10
658.3,2021-12-13
614.86,2021-12-14
630.33,2021-12-15
566.09,2021-12-16
556.64,2021-12-17
549.77,2021-12-20
557.52,2021-12-21
563.98,2021-12-22
569.62,2021-12-23
577.68,2021-12-27
569.36,2021-12-28
569.29,2021-12-29
570.53,2021-12-30
567.06,2021-12-31
564.37,2022-01-03
554.0,2022-01-04
514.43,2022-01-05
514.12,2022-01-06
510.7,2022-01-07
525.83,2022-01-10
529.89,2022-01-11
532.37,2022-01-12
516.9,2022-01-13
520.6,2022-01-14
513.34,2022-01-18
516.58,2022-01-19
510.85,2022-01-20
499.91,2022-01-21
519.66,2022-01-24
502.72,2022-01-25
500.81,2022-01-26
493.05,2022-01-27
518.16,2022-01-28
534.3,2022-01-31
535.98,2022-02-01
533.09,2022-02-02
510.83,2022-02-03
513.54,2022-02-04
507.1,2022-02-07
511.31,2022-02-08
521.75,2022-02-09
495.02,2022-02-10
473.97,2022-02-11
474.01,2022-02-14
479.5,2022-02-15
477.7,2022-02-16
457.71,2022-02-17
442.56,2022-02-18
438.4,2022-02-22
429.45,2022-02-23
463.82,2022-02-24
465.54,2022-02-25
467.68,2022-02-28
466.68,2022-03-01
471.18,2022-03-02
459.08,2022-03-03
452.13,2022-03-04
437.97,2022-03-07
431.53,2022-03-08
450.87,2022-03-09
438.95,2022-03-10
416.38,2022-03-11
411.5,2022-03-14
421.66,2022-03-15
442.36,2022-03-16
444.36,2022-03-17
453.33,2022-03-18
453.59,2022-03-21
466.45,2022-03-22
422.9,2022-03-23
432.14,2022-03-24
431.62,2022-03-25
450.01,2022-03-28
466.33,2022-03-29
460.06,2022-03-30
455.62,2022-03-31
458.19,2022-04-01
468.81,2022-04-04
458.58,2022-04-05
444.33,2022-04-06
452.72,2022-04-07
445.34,2022-04-08
434.44,2022-04-11
426.77,2022-04-12
431.67,2022-04-13
420.44,2022-04-14
425.47,2022-04-18
436.4,2022-04-19
428.11,2022-04-20
417.48,2022-04-21
408.67,2022-04-22
413.95,2022-04-25
399.12,2022-04-26
397.9,2022-04-27
410.53,2022-04-28
395.95,2022-04-29
407.29,2022-05-02
407.58,2022-05-03
423.35,2022-05-04
400.51,2022-05-05
391.01,2022-05-06
376.91,2022-05-09
393.03,2022-05-10
379.33,2022-05-11
388.49,2022-05-12
405.45,2022-05-13
402.86,2022-05-16
409.65,2022-05-17
397.88,2022-05-18
394.38,2022-05-19
399.09,2022-05-20
406.76,2022-05-23
398.41,2022-05-24
402.5,2022-05-25
408.6,2022-05-26
428.22,2022-05-27
416.48,2022-05-31
418.16,2022-06-01
441.28,2022-06-02
429.76,2022-06-03
429.46,2022-06-06
433.42,2022-06-07
428.84,2022-06-08
426.42,2022-06-09
393.84,2022-06-10
371.65,2022-06-13
370.82,2022-06-14
376.92,2022-06-15
365.08,2022-06-16
360.79,2022-06-17
362.99,2022-06-21
365.33,2022-06-22
376.64,2022-06-23
387.72,2022-06-24
381.07,2022-06-27
365.63,2022-06-28
368.5,2022-06-29
366.06,2022-06-30
368.48,2022-07-01
376.49,2022-07-05
382.83,2022-07-06
390.89,2022-07-07
389.44,2022-07-08
384.16,2022-07-11
375.54,2022-07-12
371.94,2022-07-13
372.96,2022-07-14
379.86,2022-07-15
375.23,2022-07-18
387.83,2022-07-19
401.49,2022-07-20
408.91,2022-07-21
401.9,2022-07-22
391.96,2022-07-25
379.26,2022-07-26
392.78,2022-07-27
403.5,2022-07-28
410.12,2022-07-29
411.09,2022-08-01
409.96,2022-08-02
424.54,2022-08-03
430.59,2022-08-04
433.43,2022-08-05
434.34,2022-08-08
426.57,2022-08-09
438.4,2022-08-10
434.89,2022-08-11
445.67,2022-08-12
451.02,2022-08-15
447.56,2022-08-16
437.82,2022-08-17
439.03,2022-08-18
425.055,2022-08-19
411.35,2022-08-22
410.41,2022-08-23
405.65,2022-08-24
403.93,2022-08-25
381.02,2022-08-26
375.26,2022-08-29
375.07,2022-08-30
373.44,2022-08-31
370.53,2022-09-01
368.14,2022-09-02
368.3,2022-09-06
379.72,2022-09-07
383.63,2022-09-08
394.78,2022-09-09
396.36,2022-09-12
368.39,2022-09-13
371.52,2022-09-14
309.13,2022-09-15
299.5,2022-09-16
296.06,2022-09-19
291.06,2022-09-20
286.3,2022-09-21
287.06,2022-09-22
284.56,2022-09-23
276.96,2022-09-26
277.57,2022-09-27
281.4,2022-09-28
278.25,2022-09-29
275.2,2022-09-30
285.24,2022-10-03
294.97,2022-10-04
297.38,2022-10-05
298.41,2022-10-06
288.77,2022-10-07
285.72,2022-10-10
284.83,2022-10-11
286.15,2022-10-12
294.74,2022-10-13
287.94,2022-10-14
293.5,2022-10-17
292.98,2022-10-18
299.83,2022-10-19
302.38,2022-10-20
306.37,2022-10-21
316.22,2022-10-24
323.79,2022-10-25
320.48,2022-10-26
318.65,2022-10-27
325.68,2022-10-28
318.5,2022-10-31
316.02,2022-11-01
301.22,2022-11-02
285.93,2022-11-03
285.75,2022-11-04
299.54,2022-11-07
302.17,2022-11-08
298.87,2022-11-09
329.95,2022-11-10
341.15,2022-11-11
340.37,2022-11-14
345.96,2022-11-15
338.41,2022-11-16
337.83,2022-11-17
330.86,2022-11-18
321.49,2022-11-21
330.88,2022-11-22
335.78,2022-11-23
334.3,2022-11-25
328.97,2022-11-28
326.78,2022-11-29
344.93,2022-11-30
344.11,2022-12-01
341.53,2022-12-02
334.09,2022-12-05
331.15,2022-12-06
326.68,2022-12-07
332.58,2022-12-08
330.64,2022-12-09
338.17,2022-12-12
342.46,2022-12-13
339.92,2022-12-14
328.71,2022-12-15
338.54,2022-12-16
328.76,2022-12-19
338.22,2022-12-20
341.38,2022-12-21
336.52,2022-12-22
338.45,2022-12-23
335.09,2022-12-27
328.33,2022-12-28
337.58,2022-12-29
336.53,2022-12-30
336.92,2023-01-03
341.41,2023-01-04
328.44,2023-01-05
332.75,2023-01-06
341.98,2023-01-09
338.7,2023-01-10
342.93,2023-01-11
344.54,2023-01-12
344.38,2023-01-13
344.38,2023-01-17
341.31,2023-01-18
342.53,2023-01-19
356.38,2023-01-20
364.98,2023-01-23
361.32,2023-01-24
358.17,2023-01-25
365.82,2023-01-26
370.71,2023-01-27
363.42,2023-01-30
370.34,2023-01-31
383.92,2023-02-01
392.23,2023-02-02
379.33,2023-02-03
375.23,2023-02-06
383.82,2023-02-07
378.36,2023-02-08
375.81,2023-02-09
370.99,2023-02-10
375.0,2023-02-13
377.9,2023-02-14
375.94,2023-02-15
365.16,2023-02-16
356.85,2023-02-17
346.7,2023-02-21
348.72,2023-02-22
347.02,2023-02-23
320.54,2023-02-24
322.32,2023-02-27
323.95,2023-02-28
323.38,2023-03-01
333.5,2023-03-02
344.04,2023-03-03
347.02,2023-03-06
344.8,2023-03-07
345.84,2023-03-08
338.37,2023-03-09
329.3,2023-03-10
324.27,2023-03-13
333.33,2023-03-14
333.61,2023-03-15
353.29,2023-03-16
358.14,2023-03-17
362.88,2023-03-20
374.22,2023-03-21
361.71,2023-03-22
369.0,2023-03-23
374.96,2023-03-24
373.15,2023-03-27
373.4,2023-03-28
379.16,2023-03-29
381.9,2023-03-30
385.37,2023-03-31
380.08,2023-04-03
385.15,2023-04-04
382.02,2023-04-05
380.6,2023-04-06
376.25,2023-04-10
371.11,2023-04-11
369.89,2023-04-12
378.8,2023-04-13
379.38,2023-04-14
377.92,2023-04-17
377.55,2023-04-18
380.11,2023-04-19
380.26,2023-04-20
377.67,2023-04-21
377.34,2023-04-24
369.59,2023-04-25
363.06,2023-04-26
371.42,2023-04-27
377.56,2023-04-28
374.15,2023-05-01
368.66,2023-05-02
345.25,2023-05-03
335.83,2023-05-04
348.4,2023-05-05
344.06,2023-05-08
342.65,2023-05-09
344.02,2023-05-10
341.58,2023-05-11
335.45,2023-05-12
345.67,2023-05-15
345.11,2023-05-16
356.63,2023-05-17
360.43,2023-05-18
371.25,2023-05-19
372.05,2023-05-22
370.42,2023-05-23
365.76,2023-05-24
392.06,2023-05-25
415.39,2023-05-26
417.21,2023-05-30
417.79,2023-05-31
426.75,2023-06-01
436.37,2023-06-02
434.18,2023-06-05
432.89,2023-06-06
418.32,2023-06-07
439.03,2023-06-08
454.0,2023-06-09
474.63,2023-06-12
478.99,2023-06-13
479.53,2023-06-14
490.91,2023-06-15
495.18,2023-06-16
485.86,2023-06-20
477.48,2023-06-21
477.58,2023-06-22
484.72,2023-06-23
479.51,2023-06-26
489.27,2023-06-27
482.43,2023-06-28
483.77,2023-06-29
488.99,2023-06-30
485.21,2023-07-03
487.26,2023-07-05
481.29,2023-07-06
485.27,2023-07-07
496.35,2023-07-10
504.74,2023-07-11
507.36,2023-07-12
517.28,2023-07-13
514.83,2023-07-14
522.0,2023-07-17
532.23,2023-07-18
527.17,2023-07-19
516.88,2023-07-20
520.23,2023-07-21
523.86,2023-07-24
525.34,2023-07-25
514.55,2023-07-26
513.97,2023-07-27
528.87,2023-07-28
546.17,2023-07-31
549.1,2023-08-01
530.3,2023-08-02
523.76,2023-08-03
526.88,2023-08-04
529.73,2023-08-07
520.6,2023-08-08
513.78,2023-08-09
515.83,2023-08-10
508.45,2023-08-11
522.25,2023-08-14
518.7,2023-08-15
514.49,2023-08-16
511.67,2023-08-17
508.13,2023-08-18
520.47,2023-08-21
519.48,2023-08-22
530.71,2023-08-23
512.43,2023-08-24
525.06,2023-08-25
529.92,2023-08-28
540.57,2023-08-29
545.36,2023-08-30
559.34,2023-08-31
563.21,2023-09-01
564.88,2023-09-05
561.94,2023-09-06
560.46,2023-09-07
560.36,2023-09-08
564.5,2023-09-11
542.21,2023-09-12
553.56,2023-09-13
552.16,2023-09-14
528.89,2023-09-15
532.42,2023-09-18
541.69,2023-09-19
535.78,2023-09-20
513.88,2023-09-21
512.9,2023-09-22
511.6,2023-09-25
506.3,2023-09-26
502.6,2023-09-27
504.67,2023-09-28
509.9,2023-09-29
521.13,2023-10-02
507.03,2023-10-03
518.42,2023-10-04
516.44,2023-10-05
526.68,2023-10-06
529.29,2023-10-09
532.72,2023-10-10
549.91,2023-10-11
559.63,2023-10-12
548.76,2023-10-13
