Adj Close,Date
142.28,2022-12-08
143.34,2022-12-09
144.12,2022-12-12
144.5,2022-12-13
144.65,2022-12-14
141.66,2022-12-15
140.43,2022-12-16
139.61,2022-12-19
138.83,2022-12-20
137.46,2022-12-21
137.0,2022-12-22
137.14,2022-12-23
136.16,2022-12-27
134.13,2022-12-28
137.41,2022-12-29
136.58,2022-12-30
138.28,2023-01-03
137.19,2023-01-04
135.52,2023-01-05
138.97,2023-01-06
139.94,2023-01-09
139.14,2023-01-10
138.85,2023-01-11
142.36,2023-01-12
140.3,2023-01-13
144.77,2023-01-17
145.51,2023-01-18
144.18,2023-01-19
146.11,2023-01-20
146.03,2023-01-23
146.01,2023-01-24
146.15,2023-01-25
145.47,2023-01-26
147.16,2023-01-27
145.18,2023-01-30
147.11,2023-01-31
148.58,2023-02-01
146.62,2023-02-02
144.71,2023-02-03
143.79,2023-02-06
144.64,2023-02-07
143.83,2023-02-08
144.83,2023-02-09
143.42,2023-02-10
143.86,2023-02-13
142.65,2023-02-14
140.97,2023-02-15
142.7,2023-02-16
142.85,2023-02-17
139.18,2023-02-21
138.65,2023-02-22
138.95,2023-02-23
136.05,2023-02-24
136.25,2023-02-27
135.92,2023-02-28
136.53,2023-03-01
137.27,2023-03-02
139.83,2023-03-03
140.13,2023-03-06
139.08,2023-03-07
139.71,2023-03-08
138.52,2023-03-09
137.97,2023-03-10
137.12,2023-03-13
136.67,2023-03-14
133.58,2023-03-15
135.9,2023-03-16
133.48,2023-03-17
135.13,2023-03-20
135.78,2023-03-21
135.57,2023-03-22
135.87,2023-03-23
136.65,2023-03-24
136.96,2023-03-27
137.93,2023-03-28
139.67,2023-03-29
139.62,2023-03-30
141.69,2023-03-31
142.34,2023-04-03
142.14,2023-04-04
140.42,2023-04-05
138.87,2023-04-06
138.01,2023-04-10
137.59,2023-04-11
136.44,2023-04-12
137.23,2023-04-13
135.96,2023-04-14
137.75,2023-04-17
137.04,2023-04-18
135.26,2023-04-19
133.8,2023-04-20
134.67,2023-04-21
134.84,2023-04-24
133.51,2023-04-25
134.02,2023-04-26
137.52,2023-04-27
137.33,2023-04-28
136.69,2023-05-01
135.16,2023-05-02
135.57,2023-05-03
134.91,2023-05-04
137.54,2023-05-05
137.81,2023-05-08
140.85,2023-05-09
143.59,2023-05-10
142.67,2023-05-11
143.27,2023-05-12
142.4,2023-05-15
141.13,2023-05-16
142.02,2023-05-17
142.51,2023-05-18
142.22,2023-05-19
141.19,2023-05-22
139.55,2023-05-23
139.33,2023-05-24
139.6,2023-05-25
140.08,2023-05-26
137.73,2023-05-30
136.13,2023-05-31
140.65,2023-06-01
146.0,2023-06-02
145.73,2023-06-05
148.48,2023-06-06
145.31,2023-06-07
146.86,2023-06-08
148.64,2023-06-09
149.59,2023-06-12
158.08,2023-06-13
165.57,2023-06-14
168.18,2023-06-15
164.35,2023-06-16
157.15,2023-06-20
156.5,2023-06-21
157.11,2023-06-22
153.38,2023-06-23
154.55,2023-06-26
157.18,2023-06-27
160.11,2023-06-28
160.4,2023-06-29
160.75,2023-06-30
160.47,2023-07-03
161.9,2023-07-05
160.83,2023-07-06
161.77,2023-07-07
160.24,2023-07-10
158.42,2023-07-11
159.27,2023-07-12
160.35,2023-07-13
159.15,2023-07-14
159.45,2023-07-17
163.19,2023-07-18
163.97,2023-07-19
163.28,2023-07-20
162.81,2023-07-21
164.53,2023-07-24
165.56,2023-07-25
165.7,2023-07-26
165.43,2023-07-27
167.15,2023-07-28
168.24,2023-07-31
171.84,2023-08-01
173.85,2023-08-02
168.57,2023-08-03
170.79,2023-08-04
173.39,2023-08-07
170.29,2023-08-08
167.23,2023-08-09
167.66,2023-08-10
167.28,2023-08-11
166.7,2023-08-14
165.39,2023-08-15
162.24,2023-08-16
162.28,2023-08-17
161.87,2023-08-18
162.79,2023-08-21
164.99,2023-08-22
165.91,2023-08-23
162.78,2023-08-24
164.46,2023-08-25
167.25,2023-08-28
167.39,2023-08-29
168.05,2023-08-30
172.13,2023-08-31
172.54,2023-09-01
175.37,2023-09-05
178.83,2023-09-06
178.87,2023-09-07
177.13,2023-09-08
178.67,2023-09-11
181.28,2023-09-12
183.98,2023-09-13
187.98,2023-09-14
189.2,2023-09-15
188.96,2023-09-18
195.04,2023-09-19
188.75,2023-09-20
186.3,2023-09-21
187.1,2023-09-22
184.84,2023-09-25
180.5,2023-09-26
182.39,2023-09-27
182.42,2023-09-28
179.75,2023-09-29
178.46,2023-10-02
173.65,2023-10-03
169.45,2023-10-04
173.04,2023-10-05
173.18,2023-10-06
174.12,2023-10-09
177.15,2023-10-10
178.03,2023-10-11
181.6,2023-10-12
177.68,2023-10-13
