Adj Close,Date
207.71,2022-02-17
206.16,2022-02-18
202.08,2022-02-22
198.45,2022-02-23
207.53,2022-02-24
210.48,2022-02-25
211.03,2022-02-28
203.49,2022-03-01
208.11,2022-03-02
202.97,2022-03-03
200.06,2022-03-04
187.47,2022-03-07
190.29,2022-03-08
198.5,2022-03-09
195.21,2022-03-10
187.61,2022-03-11
186.63,2022-03-14
192.03,2022-03-15
203.63,2022-03-16
207.84,2022-03-17
216.49,2022-03-18
211.49,2022-03-21
216.65,2022-03-22
213.46,2022-03-23
219.57,2022-03-24
221.82,2022-03-25
223.59,2022-03-28
229.86,2022-03-29
227.85,2022-03-30
222.36,2022-03-31
224.85,2022-04-01
233.89,2022-04-04
231.84,2022-04-05
223.3,2022-04-06
222.95,2022-04-07
222.33,2022-04-08
216.46,2022-04-11
214.14,2022-04-12
214.99,2022-04-13
210.18,2022-04-14
210.77,2022-04-18
217.31,2022-04-19
200.42,2022-04-20
188.07,2022-04-21
184.11,2022-04-22
186.99,2022-04-25
180.95,2022-04-26
174.95,2022-04-27
205.73,2022-04-28
200.47,2022-04-29
211.13,2022-05-02
212.03,2022-05-03
223.41,2022-05-04
208.28,2022-05-05
203.77,2022-05-06
196.21,2022-05-09
197.65,2022-05-10
188.74,2022-05-11
191.24,2022-05-12
198.62,2022-05-13
200.04,2022-05-16
202.62,2022-05-17
192.24,2022-05-18
191.29,2022-05-19
193.54,2022-05-20
196.23,2022-05-23
181.28,2022-05-24
183.83,2022-05-25
191.63,2022-05-26
195.13,2022-05-27
193.64,2022-05-31
188.64,2022-06-01
198.86,2022-06-02
190.78,2022-06-03
194.25,2022-06-06
195.65,2022-06-07
196.64,2022-06-08
184.0,2022-06-09
175.57,2022-06-10
164.26,2022-06-13
163.73,2022-06-14
169.35,2022-06-15
160.87,2022-06-16
163.74,2022-06-17
157.05,2022-06-21
155.85,2022-06-22
158.75,2022-06-23
170.16,2022-06-24
169.49,2022-06-27
160.68,2022-06-28
163.94,2022-06-29
161.25,2022-06-30
160.03,2022-07-01
168.19,2022-07-05
169.77,2022-07-06
172.19,2022-07-07
170.88,2022-07-08
162.88,2022-07-11
163.27,2022-07-12
163.49,2022-07-13
158.05,2022-07-14
164.7,2022-07-15
167.23,2022-07-18
175.78,2022-07-19
183.09,2022-07-20
183.17,2022-07-21
169.27,2022-07-22
166.65,2022-07-25
159.15,2022-07-26
169.58,2022-07-27
160.72,2022-07-28
159.1,2022-07-29
159.93,2022-08-01
160.19,2022-08-02
168.8,2022-08-03
170.57,2022-08-04
167.11,2022-08-05
170.25,2022-08-08
168.53,2022-08-09
178.34,2022-08-10
177.49,2022-08-11
180.5,2022-08-12
180.89,2022-08-15
179.47,2022-08-16
174.85,2022-08-17
174.66,2022-08-18
167.96,2022-08-19
163.05,2022-08-22
161.11,2022-08-23
163.26,2022-08-24
168.78,2022-08-25
161.78,2022-08-26
159.17,2022-08-29
157.16,2022-08-30
162.93,2022-08-31
165.36,2022-09-01
160.32,2022-09-02
158.54,2022-09-06
160.39,2022-09-07
162.06,2022-09-08
169.15,2022-09-09
168.96,2022-09-12
153.13,2022-09-13
151.47,2022-09-14
149.55,2022-09-15
146.29,2022-09-16
148.02,2022-09-19
146.09,2022-09-20
142.12,2022-09-21
142.82,2022-09-22
140.41,2022-09-23
136.37,2022-09-26
134.4,2022-09-27
141.61,2022-09-28
136.41,2022-09-29
135.68,2022-09-30
138.61,2022-10-03
140.28,2022-10-04
138.98,2022-10-05
139.07,2022-10-06
133.45,2022-10-07
133.79,2022-10-10
128.54,2022-10-11
127.5,2022-10-12
130.29,2022-10-13
126.76,2022-10-14
134.04,2022-10-17
132.8,2022-10-18
133.23,2022-10-19
131.53,2022-10-20
130.01,2022-10-21
129.72,2022-10-24
137.51,2022-10-25
129.82,2022-10-26
97.94,2022-10-27
99.2,2022-10-28
93.16,2022-10-31
95.2,2022-11-01
90.54,2022-11-02
88.91,2022-11-03
90.79,2022-11-04
96.72,2022-11-07
96.47,2022-11-08
101.47,2022-11-09
111.87,2022-11-10
113.02,2022-11-11
114.22,2022-11-14
117.08,2022-11-15
113.23,2022-11-16
111.45,2022-11-17
112.05,2022-11-18
109.86,2022-11-21
111.44,2022-11-22
112.24,2022-11-23
111.41,2022-11-25
108.78,2022-11-28
109.46,2022-11-29
118.1,2022-11-30
120.44,2022-12-01
123.49,2022-12-02
122.43,2022-12-05
114.12,2022-12-06
113.93,2022-12-07
115.33,2022-12-08
115.9,2022-12-09
114.71,2022-12-12
120.15,2022-12-13
121.59,2022-12-14
116.15,2022-12-15
119.43,2022-12-16
114.48,2022-12-19
117.09,2022-12-20
119.76,2022-12-21
117.12,2022-12-22
118.04,2022-12-23
116.88,2022-12-27
115.62,2022-12-28
120.26,2022-12-29
120.34,2022-12-30
124.74,2023-01-03
127.37,2023-01-04
126.94,2023-01-05
130.02,2023-01-06
129.47,2023-01-09
132.99,2023-01-10
132.89,2023-01-11
136.71,2023-01-12
136.98,2023-01-13
135.36,2023-01-17
133.02,2023-01-18
136.15,2023-01-19
139.37,2023-01-20
143.27,2023-01-23
143.14,2023-01-24
141.5,2023-01-25
147.3,2023-01-26
151.74,2023-01-27
147.06,2023-01-30
148.97,2023-01-31
153.12,2023-02-01
188.77,2023-02-02
186.53,2023-02-03
186.06,2023-02-06
191.62,2023-02-07
183.43,2023-02-08
177.92,2023-02-09
174.15,2023-02-10
179.43,2023-02-13
179.48,2023-02-14
177.16,2023-02-15
172.44,2023-02-16
172.88,2023-02-17
172.08,2023-02-21
171.12,2023-02-22
172.04,2023-02-23
170.39,2023-02-24
169.54,2023-02-27
174.94,2023-02-28
173.42,2023-03-01
174.53,2023-03-02
185.25,2023-03-03
184.9,2023-03-06
184.51,2023-03-07
184.97,2023-03-08
181.69,2023-03-09
179.51,2023-03-10
180.9,2023-03-13
194.02,2023-03-14
197.75,2023-03-15
204.93,2023-03-16
195.61,2023-03-17
197.81,2023-03-20
202.16,2023-03-21
199.81,2023-03-22
204.28,2023-03-23
206.01,2023-03-24
202.84,2023-03-27
200.68,2023-03-28
205.35,2023-03-29
207.84,2023-03-30
211.94,2023-03-31
213.07,2023-04-03
214.72,2023-04-04
211.48,2023-04-05
216.1,2023-04-06
214.75,2023-04-10
213.85,2023-04-11
214.0,2023-04-12
220.35,2023-04-13
221.49,2023-04-14
218.86,2023-04-17
217.89,2023-04-18
215.7,2023-04-19
213.07,2023-04-20
212.89,2023-04-21
212.79,2023-04-24
207.55,2023-04-25
209.4,2023-04-26
238.56,2023-04-27
240.32,2023-04-28
243.18,2023-05-01
239.24,2023-05-02
237.03,2023-05-03
233.52,2023-05-04
232.78,2023-05-05
233.27,2023-05-08
233.37,2023-05-09
233.08,2023-05-10
235.79,2023-05-11
233.81,2023-05-12
238.86,2023-05-15
238.82,2023-05-16
242.485,2023-05-17
246.85,2023-05-18
245.64,2023-05-19
248.32,2023-05-22
246.74,2023-05-23
249.21,2023-05-24
252.69,2023-05-25
262.04,2023-05-26
262.52,2023-05-30
264.72,2023-05-31
272.61,2023-06-01
272.61,2023-06-02
271.39,2023-06-05
271.12,2023-06-06
263.6,2023-06-07
264.58,2023-06-08
264.95,2023-06-09
271.05,2023-06-12
271.32,2023-06-13
273.35,2023-06-14
281.83,2023-06-15
281.0,2023-06-16
284.33,2023-06-20
281.64,2023-06-21
284.88,2023-06-22
288.73,2023-06-23
278.47,2023-06-26
287.05,2023-06-27
285.29,2023-06-28
281.53,2023-06-29
286.98,2023-06-30
286.02,2023-07-03
294.37,2023-07-05
291.99,2023-07-06
290.53,2023-07-07
294.1,2023-07-10
298.29,2023-07-11
309.34,2023-07-12
313.41,2023-07-13
308.87,2023-07-14
310.62,2023-07-17
312.05,2023-07-18
316.01,2023-07-19
302.52,2023-07-20
294.26,2023-07-21
291.61,2023-07-24
294.47,2023-07-25
298.57,2023-07-26
311.71,2023-07-27
325.48,2023-07-28
318.6,2023-07-31
322.71,2023-08-01
314.31,2023-08-02
313.19,2023-08-03
310.73,2023-08-04
316.56,2023-08-07
312.64,2023-08-08
305.21,2023-08-09
305.74,2023-08-10
301.64,2023-08-11
306.19,2023-08-14
301.95,2023-08-15
294.29,2023-08-16
285.09,2023-08-17
283.25,2023-08-18
289.9,2023-08-21
287.6,2023-08-22
294.24,2023-08-23
286.75,2023-08-24
285.5,2023-08-25
290.26,2023-08-28
297.99,2023-08-29
295.1,2023-08-30
295.89,2023-08-31
296.38,2023-09-01
300.15,2023-09-05
299.17,2023-09-06
298.67,2023-09-07
297.89,2023-09-08
307.56,2023-09-11
301.66,2023-09-12
305.06,2023-09-13
311.72,2023-09-14
300.31,2023-09-15
302.55,2023-09-18
305.07,2023-09-19
299.67,2023-09-20
295.73,2023-09-21
299.08,2023-09-22
300.83,2023-09-25
298.96,2023-09-26
297.74,2023-09-27
303.96,2023-09-28
300.21,2023-09-29
306.82,2023-10-02
300.94,2023-10-03
305.58,2023-10-04
304.79,2023-10-05
315.43,2023-10-06
318.36,2023-10-09
321.84,2023-10-10
327.82,2023-10-11
324.16,2023-10-12
314.69,2023-10-13
